Date,GLD,QQQ,SPY
2023-01-17,-0.6566591290623869,0.20266423483352725,-0.18333143624591486
2023-01-18,-0.28758838411491183,-1.3085127572723287,-1.5914082879597835
2023-01-19,1.5743931377470766,-0.9872903167379654,-0.7306482510487378
2023-01-20,-0.33409804213135885,2.699903506365686,1.845759857274576
2023-01-23,0.18946378029900401,2.1972693198605064,1.1927317765710654
2023-01-24,0.36119840879402787,-0.2043867787029363,-0.10738744941098943
2023-01-25,0.45933937952087334,-0.2221777704889405,0.03746705263729666
2023-01-26,-0.9096515003608197,1.9309802755850924,1.0930320079113542
2023-01-27,-0.139396157562377,0.9904875481610453,0.22951688818579896
2023-01-30,-0.25700149312912757,-2.042578955845542,-1.26261976327946
2023-01-31,0.362961650726934,1.4874946990408588,1.459621274206313
2023-02-01,1.251813452838757,2.1158068365871863,1.0571748939021575
2023-02-02,-2.097028400853773,3.5260689333178163,1.4451963457225325
2023-02-03,-2.5274496401227253,-1.793204982888863,-1.0685790914242155
2023-02-06,0.20732591842405057,-0.8495035976155307,-0.6130286397098672
2023-02-07,0.09200023760849163,2.050699602480943,1.2993914376809634
2023-02-08,0.2468544755507729,-1.7940920554567086,-1.099486152959539
2023-02-09,-0.7943887464013422,-0.8877226918400538,-0.8707157825591949
2023-02-10,0.19053779351274613,-0.6585120739592831,0.2331038862256385
2023-02-13,-0.5089097798950171,1.5889404412283703,1.1670496922560503
2023-02-14,0.0753454984742774,0.7361732162366685,-0.04601842263571854
2023-02-15,-1.00146468474005,0.7632041745592844,0.3242090561033528
2023-02-16,-0.08195726363133815,-1.8942569485536964,-1.3864325670041922
2023-02-17,0.2982339072148399,-0.7080596681504403,-0.2501489160962045
2023-02-21,-0.37440046605539123,-2.395997499784741,-2.026486658962856
2023-02-22,-0.5642376897915469,0.0748087643744455,-0.13791908557330146
2023-02-23,-0.0530591852650808,0.8695949990271679,0.5305370305769941
2023-02-24,-0.7220682249925225,-1.6886086072287476,-1.0739772642151202
2023-02-27,0.39126704061276385,0.7136014157829607,0.3400020280641236
2023-02-28,0.4545621851780979,-0.1293905552822494,-0.37028434519061904
2023-03-01,0.5755555600933882,-0.8071528083490875,-0.38433454571231707
2023-03-02,-0.05857351538960387,0.8241802274436161,0.7747440893857593
2023-03-03,1.066600105586346,2.046303037634001,1.5910276239803345
2023-03-06,-0.5056593695139888,0.11339410105328795,0.06927196830881499
2023-03-07,-1.7635068390636555,-1.234193675660844,-1.5447454192770493
2023-03-08,-0.047456302828230434,0.4982000196185332,0.1630679719346162
2023-03-09,0.9801127700098,-1.7477742231498006,-1.8622262811071266
2023-03-10,2.133366724772401,-1.4143222439356506,-1.4534446882753294
2023-03-13,2.268886194655906,0.7389102482447285,-0.1426246162615108
2023-03-14,-0.5807897981361165,2.271973142716277,1.6394880646457999
2023-03-15,0.7773838437142189,0.5232306219508764,-0.6273985211237232
2023-03-16,0.20180543660703876,2.601933778529908,1.7393125414908006
2023-03-17,2.8704276731303935,-0.4737415795108113,-1.1761582285876315
2023-03-20,0.038079522406508914,0.35427248105985853,0.9569602299825064
2023-03-21,-1.9055524569337123,1.4181326050076493,1.3045066960668983
2023-03-22,1.6877382247648676,-1.3691350320663709,-1.7193326911951523
2023-03-23,1.2460224063675973,1.1788670056256834,0.2699489300490576
2023-03-24,-1.1316136891164952,0.36735561818312945,0.6540865717808764
2023-03-27,-0.9299831745516407,-0.6874972240795252,0.18679443022335818
2023-03-28,0.8155744573005386,-0.5325828950884848,-0.22471985587664278
2023-03-29,-0.49731154716585735,1.8069860652539127,1.4430282594697807
2023-03-30,0.8998964139578014,0.942055713725054,0.5838184620692743
2023-03-31,-0.5225877277023727,1.649395829528988,1.3996083750441812
2023-04-03,0.717858251921033,-0.24333153037856547,0.3803498769105573
2023-04-04,1.8469345695108608,-0.33789510531168077,-0.5563590495455628
2023-04-05,-0.07982432900845993,-0.9921516024636645,-0.2621734549151711
2023-04-06,-0.7159660374900234,0.671948568765135,0.3893333579963354
2023-04-10,-0.7427401530065936,-0.05660155141651302,0.10258048599105507
2023-04-11,0.6300665292291008,-0.6438541909163042,0.02686629826360587
2023-04-12,0.4873245294512607,-0.8873029819552514,-0.40843205113993974
2023-04-13,1.3425150587981882,1.9392916814855,1.3195344392953778
2023-04-14,-1.786901721989853,-0.1881657985818741,-0.24458573359549263
2023-04-17,-0.4463702764477162,0.0847135748935024,0.35818454866509697
2023-04-18,0.38732698004286803,0.006269350313026223,0.06520494221096129
2023-04-19,-0.4789973842758144,-0.0470491289617847,-0.016900902894612102
2023-04-20,0.39305245569867253,-0.7653705119402332,-0.5471982376990425
2023-04-21,-0.9936876904451886,0.10428913822728703,0.07766160218904972
2023-04-24,0.30347260178613666,-0.20868715225370593,0.1042628928193956
2023-04-25,0.5073426510561418,-1.904403443202085,-1.6001274295861734
2023-04-26,-0.5452222698837161,0.6046404768231817,-0.42445730657600933
2023-04-27,0.005409892928032178,2.682796421039768,1.9712468867394861
2023-04-28,0.027061589311294654,0.6874887918626449,0.8498818517118423
2023-05-01,-0.4501468248395035,-0.11477237299173382,-0.10103614525824867
2023-05-02,1.9112821699645899,-0.8759700297861883,-1.1302575621160216
2023-05-03,0.8443330394000803,-0.656539763833841,-0.6887660844112631
2023-05-04,0.7008337579460289,-0.3536195082209481,-0.7108197353013601
2023-05-05,-1.577167201286489,2.103171006065807,1.8343355247977478
2023-05-08,0.12261535425386327,0.24744489434844752,0.026639212789003608
2023-05-09,0.7061173494321338,-0.6353387706619529,-0.43949284575903746
2023-05-10,-0.142946404099753,1.0822993622407573,0.4661554314306038
2023-05-11,-0.8619799546280227,0.32549801304790904,-0.17456327413647443
2023-05-12,-0.17115440993107356,-0.3593276157384473,-0.1311036212033656
2023-05-15,0.2138972799392569,0.5400187236120679,0.34439877481053927
2023-05-16,-1.2578168330723116,0.11315771043918232,-0.6705164021815868
2023-05-17,-0.3467895133702825,1.203139486665794,1.2065965889387797
2023-05-18,-1.3057794413406931,1.8403030439867685,0.9587094273880936
2023-05-19,0.9850156652287723,-0.22560683747752108,-0.14560189337808893
2023-05-22,-0.23442435084914948,0.3352503255986683,0.040600982206218106
2023-05-23,0.12000108481293736,-1.2757309701894926,-1.1286300548269068
2023-05-24,-0.8101176111367181,-0.5142687083390385,-0.7271331425450889
2023-05-25,-0.9664579046816613,2.4041670302511697,0.8622691853293674
2023-05-26,0.3987606249999942,2.5229338332704465,1.2867639760512972
2023-05-30,0.6171471778321447,0.45249435180565456,0.03808579980182358
2023-05-31,0.15370188425896103,-0.5702467714709947,-0.5560544939261725
2023-06-01,0.7867103377943607,1.1486007502536921,0.9455998974996049
2023-06-02,-1.4857275420165017,0.7471504631411108,1.4357661773885866
2023-06-05,0.6002365721135661,0.0704836822305488,-0.19181392381923956
2023-06-06,0.10974372841259239,-0.016907716477021495,0.21750141520300303
2023-06-07,-1.2083252758881002,-1.7111043137377102,-0.3463733557722115
2023-06-08,1.3124733073093253,1.233693697528171,0.6030545468153292
2023-06-09,-0.2688130119842036,0.38154327780661745,0.17925562923677418
2023-06-12,-0.08792504640151577,1.6755914651436221,0.903103306478581
2023-06-13,-0.7394833120841326,0.7654567323953643,0.6571342251065815
2023-06-14,0.0553774340214197,0.7241375261776817,0.11899938579462699
2023-06-15,0.7005982383035736,1.1845413819977502,1.2321513129394113
2023-06-16,-0.15404017609146337,-0.6312899866328436,-0.34119685606750494
2023-06-20,-1.0404681043488573,-0.14326261754744607,-0.5201760045569159
2023-06-21,-0.1447469926816325,-1.3721327645771275,-0.5136825974564552
2023-06-22,-0.9966480697038982,1.1729817753707295,0.36030543032152806
2023-06-23,0.2753451933942941,-0.9962841116410992,-0.7588625795405868
2023-06-26,0.17380933759119088,-1.3496221503198846,-0.40941021793958754
2023-06-27,-0.4604118590478379,1.704784509836177,1.090361007473195
2023-06-28,-0.23100760234937567,0.19498012487142447,0.05042593214756863
2023-06-29,-0.10723394318450374,-0.20047551963431332,0.39337022835788105
2023-06-30,0.6641221688667542,1.5302629775756138,1.1731581956358816
2023-07-03,0.11212477777400309,0.23522014128261048,0.11498952294148879
2023-07-05,-0.3536277643963359,-0.0026872053724424916,-0.14883556618290328
2023-07-06,-0.2984649764026237,-0.7645142629842283,-0.7861410763001508
2023-07-07,0.7473004815489404,-0.33256010977300576,-0.25279087518486065
2023-07-10,0.07833887164983011,0.03276599984891604,0.25279087518486065
2023-07-11,0.37406077556987327,0.4928415408353537,0.6348319798942015
2023-07-12,1.3450555215707816,1.2550890886800836,0.8013755129205435
2023-07-13,0.0714444638602707,1.6836036870739868,0.7905444439952447
2023-07-14,-0.3191736429074332,-0.021095031073592452,-0.06230837310159387
2023-07-17,0.07163001287571191,0.9295217407674805,0.3466294600431574
2023-07-18,1.139115191595419,0.814751728562868,0.7403051208322076
2023-07-19,0.016334311378951583,-0.023338749636891976,0.2221227639936707
2023-07-20,-0.5076251540708121,-2.332173830239981,-0.6656575513055429
2023-07-21,-0.30692385170079106,-0.3003790179017862,0.0
2023-07-24,-0.42906650791518786,0.1596003950997904,0.4457421111712101
2023-07-25,0.5552416740764343,0.6754905250242693,0.27264334668295476
2023-07-26,0.4867250719561511,-0.3332048951249611,0.015366572576080983
2023-07-27,-1.5836715414990543,-0.23868508328943605,-0.6651959952402642
2023-07-28,0.7949707574280929,1.8050916129953798,0.9742610775402838
2023-07-31,0.2690787072192613,0.052123002440129795,0.19021716571474556
2023-08-01,-1.0418766955582193,-0.2322328873999524,-0.28656660005728085
2023-08-02,-0.4776993918500061,-2.218829584279458,-1.4008383799952284
2023-08-03,-0.0334202918323534,-0.16041018346291125,-0.28701078453146067
2023-08-04,0.3613876354074286,-0.4692820908023698,-0.45329291235933766
2023-08-07,-0.22779889325192926,0.8431483265463058,0.8690675994726504
2023-08-08,-0.6361270240024197,-0.8538885510522398,-0.4358168049473754
2023-08-09,-0.4769563349673156,-1.105546365498089,-0.6707591198362728
2023-08-10,-0.10691758408611918,0.18465446906352767,0.03586739110774673
2023-08-11,0.0,-0.6396158471764224,-0.05831916575331775
2023-08-14,-0.304522053039058,1.1159667330900902,0.5504893066956562
2023-08-15,-0.26580037072090335,-1.0668133250931966,-1.1717289380646534
2023-08-16,-0.5792775189195076,-1.0645419134788447,-0.7365156728447175
2023-08-17,-0.15390561619561538,-1.0983139975603962,-0.7649067098132178
2023-08-18,0.0171113589552796,-0.12557081736526143,0.0481081071149525
2023-08-21,0.27339296425665793,1.5983083995153358,0.6485271880711352
2023-08-22,0.16481975934530269,-0.14300197071861476,-0.2712359292485367
2023-08-23,1.0113328144583988,1.564548060253923,1.1076315426000072
2023-08-24,-0.02248455933200333,-2.1607470602408974,-1.3956097963979452
2023-08-25,-0.12941233726575518,0.7721691399102504,0.7025111320989375
2023-08-28,0.2867238875764677,0.7498912347354114,0.6321288993877516
2023-08-29,0.9720692377633178,2.1604754396699732,1.435131058586414
2023-08-30,0.24987503158229174,0.556117790180366,0.4110402766660748
2023-08-31,-0.16651113471644052,0.29940014655940317,-0.14645814227254306
2023-09-01,0.04997991755413267,-0.10586822804539153,0.1863583914857081
2023-09-05,-0.8195174622491308,0.1270235264883901,-0.4331274237724614
2023-09-06,-0.45445560630188453,-0.8846716770575469,-0.6745184938641735
2023-09-07,0.10678794784508838,-0.7177413746953576,-0.3074939240669927
2023-09-08,0.033697027875945196,0.1396598368898161,0.150489753381855
2023-09-11,0.1851395103543041,1.171392850389541,0.655533224977134
2023-09-12,-0.5169992663579315,-1.115026442379996,-0.5500847381521901
2023-09-13,-0.23126820451926378,0.3801688555153504,0.11652952587564158
2023-09-14,0.05080950731217726,0.8143977739071495,0.8585259157590563
2023-09-15,0.6582106894978068,-1.7271261157953965,-1.2121278240550204
2023-09-18,0.5870383136318935,0.10419831838319737,0.058610038537487696
2023-09-19,-0.0948095041354513,-0.2133856524450195,-0.20759156312983862
2023-09-20,0.07251297423289671,-1.4515005948202209,-0.9235807891755599
2023-09-21,-0.7274811145922655,-1.8494530719805446,-1.6666411321933694
2023-09-22,0.31961900557462286,0.013967684663374058,-0.22510703172002877
2023-09-25,-0.5163898932471156,0.47384713996301286,0.4196222064355659
2023-09-26,-0.8023084937964775,-1.5130056206959175,-1.4800165663461762
2023-09-27,-1.2443751217318777,0.23404736057752729,0.03990737584143034
2023-09-28,-0.5009715204337795,0.8330406379579713,0.5780728456540984
2023-09-29,-1.032850551809883,0.0726060989224564,-0.24298884587858893
2023-10-02,-1.055420585609923,0.8310962395038146,-0.039781155959062175
2023-10-03,-0.2892421000057155,-1.7705310583271405,-1.3476508404483667
2023-10-04,-0.011826350755939075,1.3516778419021769,0.7255700846135582
2023-10-05,-0.18344684108635434,-0.29508337547952124,-0.037691919669313734
2023-10-06,0.5139851922273841,1.6616611084731225,1.1802837243228836
2023-10-09,1.8218478536943472,0.508702256615301,0.6381840568771224
2023-10-10,-0.1679505475408405,0.5522825699624256,0.5191283357969922
2023-10-11,0.7276507826109224,0.7109877474215764,0.40879747490381035
2023-10-12,-0.3054310387323511,-0.3481094909005833,-0.6115136612474537
2023-10-13,3.1642319381775863,-1.2649496698757368,-0.4993378220338407
2023-10-16,-0.48768004743520166,1.1242916643195322,1.046662714569635
2023-10-17,0.18525567250016195,-0.3280851319955147,-0.004589557683143397
2023-10-18,1.4367113783494645,-1.320477217840299,-1.3414706839578017
2023-10-19,1.2199301049654387,-0.9400742202041457,-0.882536185723648
2023-10-20,0.2727175302074336,-1.5030394999918428,-1.2364000716570622
2023-10-23,-0.33827788768210354,0.3013014744914777,-0.17347144225334787
2023-10-24,-0.010933686369085649,0.9680988142259928,0.7511057402707522
2023-10-25,0.4199991317573648,-2.4780333572882007,-1.4456089098787928
2023-10-26,0.1577208003793018,-1.9251326563648696,-1.2047029382467933
2023-10-27,1.1562693424814086,0.47898960239889377,-0.4543011641145789
2023-10-30,-0.56565149769634,1.1202114848375189,1.1884851120250062
2023-10-31,-0.54715039881712,0.4771073420328342,0.6260592291815748
2023-11-01,-0.3155616576717257,1.7207825614561578,1.0608407932170216
2023-11-02,0.33185604405963076,1.7990631649419164,1.8982922763577825
2023-11-03,0.3632316427605531,1.1680401796803075,0.9082120743276967
2023-11-06,-0.782308105070495,0.4070967876692144,0.2297774523680296
2023-11-07,-0.4153745714032375,0.9408169767937125,0.2841984517362839
2023-11-08,-1.001765347062733,0.06438392673588922,0.07321913328484086
2023-11-09,0.39750574137906725,-0.7725466006938575,-0.7829254520928863
2023-11-10,-1.0969699953244927,2.223320205632895,1.54841832825241
2023-11-13,0.5555261386915866,-0.31233492515356787,-0.09536055900758456
2023-11-14,0.8879636186604145,2.1298060833425225,1.921492311956552
2023-11-15,-0.26390807860945387,0.07522218695870109,0.21148153634964473
2023-11-16,1.1222864579353953,0.08555976597692805,0.12224096421915576
2023-11-17,-0.010890827769749478,0.02331088245846047,0.12430099623728097
2023-11-20,-0.16347162383043568,1.210124347273478,0.7668008749022626
2023-11-21,1.0740019593542094,-0.5826407916963205,-0.21816980565345645
2023-11-22,-0.42713618891720984,0.4084697336404375,0.3853379905087273
2023-11-24,0.518811533968222,-0.14110987515838502,0.06151898583510729
2023-11-27,0.6715220224108087,-0.0873226072424238,-0.18026040406171617
2023-11-28,1.3243765854618061,0.2617631215392713,0.0989586830963951
2023-11-29,0.14783465644931937,-0.09744464936698449,-0.07035201283551729
2023-11-30,-0.4176660491013173,-0.251717398440654,0.39296729460236435
2023-12-01,1.712403726695122,0.2850773237293325,0.5898381401549635
2023-12-04,-2.1850417580745685,-0.9327032025454152,-0.5263175427021594
2023-12-05,-0.3786606077863297,0.2507853359497325,-0.019703548486837974
2023-12-06,0.3680115406357487,-0.5800725255126871,-0.40379895859610215
2023-12-07,0.16489674559858614,1.3875581542564852,0.7601458076476497
2023-12-08,-1.343017351466802,0.4446939463980115,0.4289928213831118
2023-12-11,-1.1104320560253456,0.8505659306343283,0.3882032273268443
2023-12-12,-0.05447904909061663,0.7932730497802076,0.4556836942676057
2023-12-13,2.2311764488914143,1.2637051848541248,1.3695809908287337
2023-12-14,0.5845435089188555,-0.08672195842995833,0.32042894688784074
2023-12-15,-0.9208782757507805,0.48223200831420954,-0.1647832286997719
2023-12-18,0.45351876568231475,0.6278842306372212,0.5609295174776818
2023-12-19,0.6790830606181686,0.5096665926450861,0.6062431649270117
2023-12-20,-0.5460866362358985,-1.4971309957958923,-1.3954231732344446
2023-12-21,0.7045755720440638,1.156828940529664,0.9437349862600364
2023-12-22,0.442461403136285,0.1494889006373512,0.20076589786919286
2023-12-26,0.759184215150821,0.6103172019766845,0.421358649302217
2023-12-27,0.45275772625217314,0.20335710843522037,0.18065263996041026
2023-12-28,-0.5832413160525185,-0.04862282620594627,0.037767779236119736
2023-12-29,-0.15680697977629166,-0.43371196596089234,-0.2899159784233163
2024-01-02,-0.23566846852940415,-1.706693579342211,-0.5612133663526642
2024-01-03,-0.8371755159892302,-1.0637946028195344,-0.8200181575326759
2024-01-04,0.10041086074332739,-0.5159749869653396,-0.32263939810999176
2024-01-05,0.015844285681954062,0.11852472624687138,0.13688264772930836
2024-01-08,-0.7846978293016171,2.045729664221163,1.4174888200723323
2024-01-09,0.03193058065589227,0.1973638392471777,-0.15181638847172607
